VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,24.04.2019,18:46:44,18:45:00,-2,388952.5,0,0,,
105,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,24.04.2019,18:48:20,18:48:00,0,388953.22,0.71,0.754,,
105,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,24.04.2019,18:49:04,18:49:00,0,388953.73,0.4,0.406,,
105,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,24.04.2019,18:49:28,18:49:30,0,388953.91,0.28,0.17,,
105,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,24.04.2019,18:52:12,18:52:00,0,388953.91,0,0,,
105,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,24.04.2019,18:52:42,18:52:30,0,388954.19,0.28,0.256,,
105,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,24.04.2019,18:53:18,18:53:30,0,388954.65,0.38,0.256,,
105,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,24.04.2019,18:54:10,18:55:30,1,388954.98,0.4,0.517,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,24.04.2019,18:54:10,19:00:00,6,388954.98,0,,,
105,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,24.04.2019,,06:38:30,,,0,0.431,,
105,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,24.04.2019,,07:08:30,,,0,0.431,,
105,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,24.04.2019,,07:38:30,,,0,0.431,,
105,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,24.04.2019,,08:08:30,,,0,0.431,,
105,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,24.04.2019,,08:38:30,,,0,0.431,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,24.04.2019,,08:43:30,,,0,1.31,,
105,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,24.04.2019,,11:38:00,,,0,0.431,,
105,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,24.04.2019,,12:13:00,,,0,0.431,,
105,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,24.04.2019,,12:53:00,,,0,0.431,,
105,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,24.04.2019,,13:33:30,,,0,0.431,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,24.04.2019,,13:38:30,,,0,1.31,,
105,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,24.04.2019,,16:09:00,,,0,0.431,,
105,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,24.04.2019,,16:39:00,,,0,0.431,,
105,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,24.04.2019,,17:09:00,,,0,0.431,,
105,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,24.04.2019,,17:39:00,,,0,0.431,,
105,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,24.04.2019,,18:09:00,,,0,0.431,,
105,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,24.04.2019,,18:39:00,,,0,0.431,,
105,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,24.04.2019,,19:02:00,,,0,0.431,,
105,40801,8,81140800831,420201,Pambio- Paese- Mast 1,24.04.2019,,19:05:00,,,0,0.625,,
105,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,24.04.2019,,19:07:00,,,0,0.39,,
105,40801,8,81140800831,420401,Noranco- Paese- Mast 1,24.04.2019,,19:08:00,,,0,0.568,,
105,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,24.04.2019,,19:09:00,,,0,0.431,,
105,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,24.04.2019,,19:11:00,,,0,0.668,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,24.04.2019,,19:15:00,,,0,1.31,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,06:30:36,06:30:00,-1,388959.78,0,0,,
105,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,06:31:40,06:31:30,0,388960.28,0.5,0.431,,
105,40801,8,81140800801,420201,Pambio- Paese- Mast 1,25.04.2019,06:33:46,06:34:30,1,388960.91,0.62,0.625,,
105,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,06:36:34,06:36:30,0,388961.27,0.36,0.39,,
105,40801,8,81140800801,420401,Noranco- Paese- Mast 1,25.04.2019,06:38:14,06:37:30,-1,388961.87,0.59,0.568,,
105,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,06:40:56,06:40:30,0,388963.06,1.07,0.668,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,06:43:08,06:43:30,0,388964.12,1.17,1.31,,
105,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,06:48:02,06:45:00,-3,388964.12,0,0,,
105,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,06:49:24,06:47:00,-2,388964.85,0.73,0.754,,
105,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,25.04.2019,06:50:20,06:48:00,-2,388965.36,0.4,0.406,,
105,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,06:50:52,06:48:30,-2,388965.54,0.28,0.17,,
105,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,06:52:12,06:52:00,0,388965.64,0,0,M. Porte aperte,2
105,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,25.04.2019,06:52:48,06:52:30,0,388965.81,0.17,0.256,,
105,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,06:53:24,06:53:30,0,388966.27,0.39,0.256,,
105,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,06:54:12,06:55:00,1,388966.54,0.34,0.517,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:02:38,07:00:00,-3,388966.54,0,0,,
105,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,07:03:26,07:01:30,-2,388967.08,0.53,0.431,,
105,40801,8,81140800803,420201,Pambio- Paese- Mast 1,25.04.2019,07:05:22,07:04:30,-1,388967.71,0.62,0.625,,
105,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,07:06:42,07:06:30,0,388968.07,0.36,0.39,,
105,40801,8,81140800803,420401,Noranco- Paese- Mast 1,25.04.2019,07:08:32,07:07:30,-1,388968.67,0.59,0.568,,
105,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,07:11:14,07:10:30,-1,388969.86,1.07,0.668,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:13:52,07:13:30,0,388970.92,1.17,1.31,,
105,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:18:44,07:15:00,-4,388970.92,0,0,,
105,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,07:20:18,07:17:00,-3,388971.64,0.72,0.754,,
105,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,25.04.2019,07:21:04,07:18:00,-3,388972.15,0.41,0.406,,
105,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,07:21:30,07:18:30,-3,388972.34,0.28,0.17,,
105,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,07:22:36,07:22:00,-1,388972.34,0,0,,
105,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,25.04.2019,07:23:10,07:22:30,-1,388972.61,0.27,0.256,,
105,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,07:23:48,07:23:30,0,388973.07,0.38,0.256,,
105,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:24:54,07:25:00,0,388973.33,0.33,0.517,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:33:22,07:30:00,-3,388973.33,0,0,,
105,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,07:34:08,07:31:30,-3,388973.87,0.53,0.431,,
105,40801,8,81140800805,420201,Pambio- Paese- Mast 1,25.04.2019,07:35:44,07:34:30,-1,388974.5,0.62,0.625,,
105,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,07:36:42,07:36:30,0,388974.87,0.36,0.39,,
105,40801,8,81140800805,420401,Noranco- Paese- Mast 1,25.04.2019,07:38:10,07:37:30,-1,388975.46,0.58,0.568,,
105,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,07:40:42,07:40:30,0,388976.64,1.07,0.668,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:42:44,07:43:30,1,388977.7,1.16,1.31,,
105,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:47:48,07:45:00,-3,388977.7,0,0,,
105,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,07:49:32,07:47:00,-3,388978.43,0.72,0.754,,
105,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,25.04.2019,07:50:48,07:48:00,-3,388978.95,0.41,0.406,,
105,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,07:51:14,07:48:30,-3,388979.13,0.29,0.17,,
105,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,07:52:10,07:52:00,0,388979.23,0,0,M. Porte aperte,4
105,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,25.04.2019,07:52:46,07:52:30,0,388979.4,0.17,0.256,,
105,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,07:53:18,07:53:30,0,388979.86,0.39,0.256,,
105,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,07:54:04,07:55:00,1,388980.14,0.34,0.517,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,08:01:40,08:00:00,-2,388980.14,0,0,,
105,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,08:02:30,08:01:30,-1,388980.68,0.54,0.431,,
105,40801,8,81140800807,420201,Pambio- Paese- Mast 1,25.04.2019,08:04:20,08:04:30,0,388981.3,0.62,0.625,,
105,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,08:05:16,08:06:30,1,388981.66,0.35,0.39,,
105,40801,8,81140800807,420401,Noranco- Paese- Mast 1,25.04.2019,08:06:50,08:07:30,1,388982.26,0.59,0.568,,
105,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,08:09:28,08:10:30,1,388983.46,1.07,0.668,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,08:11:46,08:13:30,2,388984.52,1.18,1.31,,
105,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,08:17:34,08:15:00,-3,388984.52,0,0,,
105,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,08:18:50,08:17:00,-2,388985.24,0.71,0.754,,
105,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,25.04.2019,08:19:30,08:18:00,-2,388985.75,0.4,0.406,,
105,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,08:19:54,08:18:30,-1,388985.93,0.28,0.17,,
105,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,08:22:06,08:22:00,0,388986.02,0,0,M. Porte aperte,4
105,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,25.04.2019,08:22:40,08:22:30,0,388986.2,0.17,0.256,,
105,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,08:23:14,08:23:30,0,388986.66,0.4,0.256,,
105,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,08:24:00,08:25:00,1,388986.94,0.33,0.517,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,08:30:58,08:30:00,-1,388986.94,0,,,
105,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,08:31:46,08:31:30,0,388987.47,0.53,0.431,,
105,40801,8,81140800809,420201,Pambio- Paese- Mast 1,25.04.2019,08:33:16,08:34:30,1,388988.1,0.62,0.625,,
105,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,08:34:08,08:36:30,2,388988.46,0.36,0.39,,
105,40801,8,81140800809,420401,Noranco- Paese- Mast 1,25.04.2019,08:35:28,08:37:30,2,388989.05,0.58,0.568,,
105,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,08:37:22,08:40:30,3,388990.13,1.07,0.668,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,11:30:58,11:30:00,-1,388991.46,0,,,
105,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,11:32:14,11:31:00,-1,388991.97,0.5,0.431,,
105,40801,8,81140800811,420201,Pambio- Paese- Mast 1,25.04.2019,11:34:10,11:34:00,0,388992.59,0.62,0.625,,
105,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,11:36:30,11:36:00,0,388992.94,0.35,0.39,,
105,40801,8,81140800811,420401,Noranco- Paese- Mast 1,25.04.2019,11:38:10,11:37:00,-1,388993.55,0.6,0.568,,
105,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,11:41:22,11:40:00,-1,388994.74,1.08,0.668,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,11:43:40,11:43:00,-1,388995.8,1.17,1.31,,
105,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,11:49:00,11:45:00,-4,388995.8,0,0,,
105,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,11:51:08,11:47:00,-4,388996.52,0.72,0.754,,
105,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,25.04.2019,11:52:02,11:48:00,-4,388997.04,0.4,0.406,,
105,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,11:52:28,11:48:30,-4,388997.21,0.28,0.17,,
105,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,11:53:18,11:52:00,-1,388997.21,0,0,,
105,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,25.04.2019,11:53:52,11:52:30,-1,388997.49,0.27,0.256,,
105,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,11:54:40,11:53:30,-1,388997.94,0.39,0.256,,
105,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,11:55:28,11:55:00,0,388998.21,0.33,0.517,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,12:08:06,12:05:00,-3,388998.29,0,0,M. Porte aperte,4
105,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,12:08:58,12:06:00,-3,388998.75,0.45,0.431,,
105,40801,8,81140800813,420201,Pambio- Paese- Mast 1,25.04.2019,12:10:40,12:09:00,-2,388999.38,0.63,0.625,,
105,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,12:11:40,12:11:00,-1,388999.74,0.36,0.39,,
105,40801,8,81140800813,420401,Noranco- Paese- Mast 1,25.04.2019,12:13:10,12:12:00,-1,389000.34,0.59,0.568,,
105,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,12:15:50,12:15:00,-1,389001.52,1.06,0.668,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,12:17:54,12:18:00,0,389002.59,1.17,1.31,,
105,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,12:27:12,12:25:00,-2,389002.59,0,0,,
105,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,12:28:46,12:27:00,-2,389003.31,0.72,0.754,,
105,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,25.04.2019,12:29:34,12:28:00,-2,389003.82,0.41,0.406,,
105,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,12:30:00,12:28:30,-2,389004,0.27,0.17,,
105,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,12:32:22,12:32:00,0,389004,0,0,,
105,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,25.04.2019,12:32:54,12:32:30,0,389004.28,0.28,0.256,,
105,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,12:33:32,12:33:30,0,389004.73,0.38,0.256,,
105,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,12:34:20,12:35:00,1,389005.01,0.33,0.517,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,12:47:14,12:45:00,-2,389005.01,0,0,,
105,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,12:48:08,12:46:00,-2,389005.56,0.54,0.431,,
105,40801,8,81140800815,420201,Pambio- Paese- Mast 1,25.04.2019,12:49:48,12:49:00,-1,389006.18,0.62,0.625,,
105,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,12:50:44,12:51:00,0,389006.54,0.35,0.39,,
105,40801,8,81140800815,420401,Noranco- Paese- Mast 1,25.04.2019,12:52:36,12:52:00,-1,389007.13,0.59,0.568,,
105,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,12:55:06,12:55:00,0,389008.32,1.06,0.668,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,12:57:10,12:58:00,1,389009.38,1.17,1.31,,
105,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,13:07:44,13:05:00,-3,389009.46,0,0,M. Porte aperte,4
105,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,13:09:26,13:07:00,-2,389010.12,0.65,0.754,,
105,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,25.04.2019,13:10:16,13:08:00,-2,389010.63,0.42,0.406,,
105,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,13:10:42,13:08:30,-2,389010.82,0.27,0.17,,
105,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,13:12:20,13:12:00,0,389010.81,0,0,,
105,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,25.04.2019,13:12:54,13:12:30,0,389011.08,0.26,0.256,,
105,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,13:13:32,13:13:30,0,389011.54,0.39,0.256,,
105,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,13:14:20,13:15:00,1,389011.81,0.34,0.517,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,13:26:12,13:25:30,-1,389011.81,0,,,
105,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,13:27:28,13:26:30,-1,389012.34,0.52,0.431,,
105,40801,8,81140800817,420201,Pambio- Paese- Mast 1,25.04.2019,13:29:36,13:29:30,0,389012.97,0.62,0.625,,
105,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,13:30:34,13:31:30,1,389013.33,0.36,0.39,,
105,40801,8,81140800817,420401,Noranco- Paese- Mast 1,25.04.2019,13:32:08,13:32:30,0,389013.93,0.6,0.568,,
105,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,13:34:50,13:35:30,1,389015.11,1.07,0.668,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:01:10,16:00:00,-1,389016.44,0,0,M. Porte aperte,4
105,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,16:02:12,16:02:00,0,389016.84,0.4,0.431,,
105,40801,8,81140800819,420201,Pambio- Paese- Mast 1,25.04.2019,16:04:10,16:05:00,1,389017.47,0.63,0.625,,
105,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,16:05:14,16:07:00,2,389017.84,0.36,0.39,,
105,40801,8,81140800819,420401,Noranco- Paese- Mast 1,25.04.2019,16:06:54,16:08:00,1,389018.44,0.59,0.568,,
105,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,16:09:34,16:11:00,1,389019.62,1.06,0.668,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:12:40,16:15:00,2,389020.69,1.18,1.31,,
105,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:19:00,16:15:00,-4,389020.69,0,0,,
105,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,16:20:40,16:18:00,-3,389021.41,0.71,0.754,,
105,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,25.04.2019,16:21:46,16:19:00,-3,389021.93,0.41,0.406,,
105,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,16:22:10,16:19:30,-3,389022.1,0.28,0.17,,
105,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,16:22:36,16:22:00,-1,389022.1,0,0,,
105,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,25.04.2019,16:23:08,16:22:30,-1,389022.37,0.26,0.256,,
105,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,16:23:42,16:23:30,0,389022.83,0.39,0.256,,
105,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:24:34,16:25:30,1,389023.1,0.33,0.517,,
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:31:32,16:30:00,-2,389023.1,0,0,,
105,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,16:32:32,16:32:00,-1,389023.63,0.53,0.431,,
105,40801,8,81140800821,420201,Pambio- Paese- Mast 1,25.04.2019,16:34:30,16:35:00,0,389024.26,0.62,0.625,,
105,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,16:35:36,16:37:00,1,389024.63,0.36,0.39,,
105,40801,8,81140800821,420401,Noranco- Paese- Mast 1,25.04.2019,16:37:12,16:38:00,1,389025.22,0.59,0.568,,
105,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,16:40:22,16:41:00,1,389026.4,1.07,0.668,,
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:43:06,16:45:00,2,389027.48,1.18,1.31,,
105,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:47:50,16:45:00,-3,389027.48,0,0,,
105,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,16:49:38,16:48:00,-2,389028.18,0.7,0.754,,
105,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,25.04.2019,16:50:22,16:49:00,-1,389028.7,0.42,0.406,,
105,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,16:50:46,16:49:30,-1,389028.88,0.28,0.17,,
105,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,16:52:12,16:52:00,0,389028.88,0,0,,
105,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,25.04.2019,16:52:50,16:52:30,0,389029.16,0.27,0.256,,
105,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,16:53:30,16:53:30,0,389029.62,0.39,0.256,,
105,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,16:54:28,16:55:30,1,389029.9,0.34,0.517,,
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,17:01:36,17:00:00,-2,389029.9,0,0,,
105,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,17:02:30,17:02:00,0,389030.43,0.53,0.431,,
105,40801,8,81140800823,420201,Pambio- Paese- Mast 1,25.04.2019,17:04:16,17:05:00,1,389031.06,0.62,0.625,,
105,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,17:05:34,17:07:00,1,389031.41,0.35,0.39,,
105,40801,8,81140800823,420401,Noranco- Paese- Mast 1,25.04.2019,17:07:10,17:08:00,1,389032.02,0.6,0.568,,
105,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,25.04.2019,17:10:48,17:11:00,0,389033.21,1.07,0.668,,
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,17:14:36,17:15:00,0,389034.27,1.18,1.31,,
105,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,17:16:58,17:15:00,-2,389034.27,0,0,,
105,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,25.04.2019,17:18:38,17:18:00,-1,389034.99,0.71,0.754,,
105,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,25.04.2019,17:19:24,17:19:00,0,389035.41,0.41,0.406,,
105,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,17:19:48,17:19:30,0,389035.68,0.27,0.17,,
105,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,25.04.2019,17:22:52,17:22:00,-1,389035.68,0,0,,
105,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,25.04.2019,17:23:24,17:22:30,-1,389035.96,0.27,0.256,,
105,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,25.04.2019,17:23:58,17:23:30,0,389036.43,0.39,0.256,,
105,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,17:24:52,17:25:30,1,389036.7,0.34,0.517,,
105,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,25.04.2019,17:31:12,17:30:00,-1,389036.7,0,0,,
105,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,25.04.2019,17:32:08,17:32:00,0,389037.22,0.52,0.431,,
105,40801,8,81140800825,420201,Pambio- Paese- Mast 1,25.04.2019,17:34:02,17:35:00,1,389037.84,0.62,0.625,,
105,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,25.04.2019,17:36:38,17:37:00,0,389038.21,0.37,0.39,,
105,40801,8,81140800825,420401,Noranco- Paese- Mast 1,25.04.2019,17:38:14,17:38:00,0,389038.81,0.59,0.568,,
