VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
324,41701,F,81141700747,400105,Lugano- Centro- Mast 5,24.06.2019,19:30:28,19:30:00,0,31391.64,0,0,M. Porte aperte,304
316,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,24.06.2019,19:30:32,19:30:00,-1,127225.41,0,,M. Porte aperte,22
324,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,24.06.2019,19:32:26,19:32:00,0,31392.28,0.64,0.347,M. Porte aperte,8
324,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,24.06.2019,19:33:58,19:34:30,1,31392.79,0.51,0.507,,
324,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,24.06.2019,19:35:42,19:37:30,2,31393.51,0.72,0.72,M. Porte aperte,8
324,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,24.06.2019,19:38:42,19:42:30,4,31395.17,1.65,1.66,,
324,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,24.06.2019,19:45:28,19:45:00,0,31395.21,0,0,M. Porte aperte,32
324,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,24.06.2019,19:48:16,19:50:00,2,31396.81,1.59,1.65,,
324,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,24.06.2019,19:49:38,19:52:30,3,31397.56,0.75,0.769,,
324,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,24.06.2019,19:51:08,19:54:30,3,31398.24,0.62,0.604,,
324,41701,F,81141700748,400105,Lugano- Centro- Mast 5,24.06.2019,19:51:54,19:55:30,4,31398.47,0.29,0.33,,
324,41701,F,81141700752,400105,Lugano- Centro- Mast 5,24.06.2019,19:52:50,19:55:30,3,31398.48,0,,,
316,41702,F,81141700755,400105,Lugano- Centro- Mast 5,24.06.2019,,06:30:00,,,0,3.8,,
324,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,24.06.2019,,07:40:00,,,0,0.604,,
324,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,24.06.2019,,08:10:00,,,0,0.604,,
324,41701,F,81141700751,400105,Lugano- Centro- Mast 5,24.06.2019,,16:30:00,,,0,3.8,,
316,41702,F,81141700749,400105,Lugano- Centro- Mast 5,24.06.2019,,16:45:00,,,0,3.8,,
316,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,24.06.2019,,19:35:00,,,0,1.65,,
316,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,24.06.2019,,19:37:30,,,0,0.769,,
316,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,24.06.2019,,19:39:30,,,0,0.604,,
316,41702,F,81141700746,400105,Lugano- Centro- Mast 5,24.06.2019,,19:40:30,,,0,0.33,,
324,41701,F,81141700752,28012,TPL Rimessa Rugi' A,24.06.2019,,20:07:30,,,0,3.96,,
308,41701,F,81141700753,28011,TPL Rimessa Rugi' E,25.06.2019,06:03:38,06:00:00,-4,606865.36,0,0,M. Porte aperte,58
301,41702,F,81141700755,28011,TPL Rimessa Rugi' E,25.06.2019,06:11:06,06:15:00,4,596756.68,0,0,,
308,41701,F,81141700701,400105,Lugano- Centro- Mast 5,25.06.2019,06:15:28,06:15:00,0,606867.98,0,0,M. Porte aperte,154
308,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,06:16:42,06:17:00,0,606868.59,0.6,0.347,,
308,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,06:17:34,06:19:00,1,606869.16,0.57,0.507,,
308,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,06:19:02,06:22:00,3,606869.95,0.74,0.72,M. Porte aperte,12
308,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,06:22:18,06:27:00,5,606871.6,1.69,1.66,,
308,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,06:31:38,06:30:00,-2,606871.65,0,0,M. Porte aperte,136
301,41702,F,81141700703,400105,Lugano- Centro- Mast 5,25.06.2019,06:31:56,06:30:00,-2,596760.17,0,0,M. Porte aperte,668
301,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,06:33:16,06:32:00,-1,596760.76,0.59,0.347,,
301,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,06:34:14,06:34:00,0,596761.33,0.57,0.507,,
308,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,06:34:16,06:35:00,1,606873.28,1.63,1.65,,
301,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,06:35:16,06:37:00,2,596762.09,0.67,0.72,,
308,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,06:35:30,06:37:30,2,606874.05,0.76,0.769,,
308,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,06:37:00,06:40:00,3,606874.72,0.63,0.604,M. Porte aperte,20
308,41701,F,81141700702,400105,Lugano- Centro- Mast 5,25.06.2019,06:37:44,06:41:00,3,606875,0.32,0.33,,
301,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,06:39:02,06:42:00,3,596763.73,1.72,1.66,,
308,41701,F,81141700705,400105,Lugano- Centro- Mast 5,25.06.2019,06:46:00,06:45:00,-1,606875.06,0,0,M. Porte aperte,58
301,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,06:46:40,06:45:00,-2,596763.78,0,0,M. Porte aperte,402
308,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,06:47:52,06:47:00,-1,606875.67,0.61,0.347,,
308,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,06:48:40,06:49:00,0,606876.25,0.57,0.507,,
308,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,06:49:34,06:52:00,2,606877.02,0.67,0.72,,
301,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,06:49:48,06:50:00,0,596765.39,1.61,1.65,,
301,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,06:51:38,06:52:30,1,596766.14,0.75,0.769,,
301,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,06:53:00,06:55:00,2,596766.8,0.62,0.604,M. Porte aperte,10
308,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,06:53:02,06:57:00,4,606878.66,1.74,1.66,,
301,41702,F,81141700704,400105,Lugano- Centro- Mast 5,25.06.2019,06:54:04,06:56:00,2,596767.08,0.31,0.33,,
308,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:01:44,07:00:00,-2,606878.71,0,0,M. Porte aperte,472
301,41702,F,81141700707,400105,Lugano- Centro- Mast 5,25.06.2019,07:03:42,07:00:00,-4,596767.15,0,0,M. Porte aperte,474
308,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,07:04:52,07:05:00,0,606880.35,1.64,1.65,,
308,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,07:06:00,07:07:30,2,606881.12,0.76,0.769,,
301,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,07:06:12,07:02:00,-4,596767.74,0.59,0.347,,
301,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,07:07:08,07:04:00,-3,596768.3,0.56,0.507,,
308,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,07:07:58,07:10:00,2,606881.79,0.63,0.604,M. Porte aperte,12
301,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,07:08:12,07:07:00,-1,596769.07,0.67,0.72,,
308,41701,F,81141700706,400105,Lugano- Centro- Mast 5,25.06.2019,07:08:46,07:11:00,2,606882.07,0.32,0.33,,
301,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:11:46,07:12:00,0,596770.7,1.72,1.66,,
301,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:16:36,07:15:00,-2,596770.75,0,0,M. Porte aperte,140
308,41701,F,81141700709,400105,Lugano- Centro- Mast 5,25.06.2019,07:17:06,07:15:00,-2,606882.13,0,0,M. Porte aperte,122
308,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,07:18:24,07:17:00,-1,606882.75,0.62,0.347,,
308,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,07:19:54,07:19:00,-1,606883.38,0.63,0.507,M. Porte aperte,8
301,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,07:20:06,07:20:00,0,596772.37,1.62,1.65,M. Porte aperte,8
308,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,07:21:00,07:22:00,1,606884.11,0.63,0.72,,
301,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,07:21:36,07:22:30,1,596773.15,0.78,0.769,M. Porte aperte,10
301,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,07:23:08,07:25:00,2,596773.77,0.59,0.604,M. Porte aperte,10
301,41702,F,81141700708,400105,Lugano- Centro- Mast 5,25.06.2019,07:23:58,07:26:00,2,596774.05,0.31,0.33,,
308,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:24:34,07:27:00,2,606885.77,1.75,1.66,,
308,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:31:02,07:30:00,-1,606885.82,0,0,M. Porte aperte,258
301,41702,F,81141700711,400105,Lugano- Centro- Mast 5,25.06.2019,07:31:24,07:30:00,-1,596774.12,0,0,M. Porte aperte,394
301,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,07:33:04,07:32:00,-1,596774.7,0.58,0.347,,
301,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,07:34:20,07:34:00,0,596775.33,0.62,0.507,M. Porte aperte,6
308,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,07:34:20,07:35:00,1,606887.46,1.64,1.65,,
301,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,07:35:46,07:37:00,1,596776.04,0.67,0.72,M. Porte aperte,14
308,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,07:36:06,07:37:30,1,606888.25,0.78,0.769,M. Porte aperte,18
308,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,07:37:58,07:40:00,2,606888.89,0.59,0.604,M. Porte aperte,26
301,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:38:52,07:42:00,3,596777.67,1.66,1.66,,
308,41701,F,81141700710,400105,Lugano- Centro- Mast 5,25.06.2019,07:39:00,07:41:00,2,606889.19,0.33,0.33,,
301,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:45:44,07:45:00,-1,596777.72,0,0,M. Porte aperte,356
308,41701,F,81141700713,400105,Lugano- Centro- Mast 5,25.06.2019,07:47:04,07:45:00,-2,606889.25,0,0,M. Porte aperte,150
308,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,07:49:10,07:47:00,-2,606889.86,0.61,0.347,,
301,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,07:49:44,07:50:00,0,596779.32,1.6,1.65,,
308,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,07:50:16,07:49:00,-1,606890.46,0.59,0.507,,
308,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,07:51:24,07:52:00,1,606891.22,0.67,0.72,,
301,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,07:51:26,07:52:30,1,596780.12,0.79,0.769,M. Porte aperte,16
301,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,07:54:08,07:55:00,1,596780.75,0.59,0.604,M. Porte aperte,14
301,41702,F,81141700712,400105,Lugano- Centro- Mast 5,25.06.2019,07:55:02,07:56:00,1,596781.02,0.31,0.33,,
308,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,07:55:50,07:57:00,1,606892.87,1.73,1.66,,
301,41702,F,81141700715,400105,Lugano- Centro- Mast 5,25.06.2019,08:02:04,08:00:00,-2,596781.09,0,,M. Porte aperte,300
308,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:02:46,08:00:00,-3,606892.92,0,0,M. Porte aperte,182
301,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,08:04:56,08:02:00,-3,596781.75,0.66,0.347,M. Porte aperte,12
308,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,08:06:10,08:05:00,-1,606894.56,1.64,1.65,,
301,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,08:06:28,08:04:00,-2,596782.3,0.55,0.507,M. Porte aperte,10
301,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,08:07:34,08:07:00,-1,596783.01,0.61,0.72,,
308,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,08:07:44,08:07:30,0,606895.34,0.78,0.769,,
308,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,08:09:30,08:10:00,0,606896.03,0.64,0.604,M. Porte aperte,18
308,41701,F,81141700714,400105,Lugano- Centro- Mast 5,25.06.2019,08:10:22,08:11:00,1,606896.32,0.33,0.33,,
301,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:11:32,08:12:00,0,596784.64,1.73,1.66,,
301,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:15:44,08:15:00,-1,596784.69,0,0,M. Porte aperte,208
308,41701,F,81141700717,400105,Lugano- Centro- Mast 5,25.06.2019,08:18:50,08:15:00,-4,606896.37,0,0,M. Porte aperte,450
301,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,08:19:08,08:20:00,1,596786.31,1.62,1.65,,
308,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,08:20:36,08:17:00,-4,606896.99,0.62,0.347,,
301,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,08:20:44,08:22:30,2,596787.1,0.78,0.769,M. Porte aperte,12
308,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,08:21:46,08:19:00,-3,606897.58,0.58,0.507,,
301,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,08:22:46,08:25:00,2,596787.72,0.58,0.604,M. Porte aperte,18
308,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,08:23:08,08:22:00,-1,606898.34,0.71,0.72,M. Porte aperte,10
301,41702,F,81141700716,400105,Lugano- Centro- Mast 5,25.06.2019,08:23:36,08:26:00,2,596787.99,0.31,0.33,,
308,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:27:54,08:27:00,-1,606900,1.71,1.66,,
301,41702,F,81141700719,400105,Lugano- Centro- Mast 5,25.06.2019,08:31:18,08:30:00,-1,596788.06,0,0,M. Porte aperte,418
308,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:32:06,08:30:00,-2,606900.05,0,0,M. Porte aperte,78
301,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,08:33:14,08:32:00,-1,596788.72,0.66,0.347,M. Porte aperte,12
301,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,08:34:14,08:34:00,0,596789.23,0.51,0.507,,
308,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,08:34:32,08:35:00,0,606901.68,1.62,1.65,,
301,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,08:35:42,08:37:00,1,596789.98,0.69,0.72,M. Porte aperte,10
308,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,08:36:20,08:37:30,1,606902.49,0.81,0.769,M. Porte aperte,10
308,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,08:38:10,08:40:00,2,606903.13,0.59,0.604,M. Porte aperte,16
308,41701,F,81141700718,400105,Lugano- Centro- Mast 5,25.06.2019,08:39:12,08:41:00,2,606903.38,0.29,0.33,,
301,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:41:44,08:42:00,0,596791.61,1.69,1.66,,
301,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:47:02,08:45:00,-2,596791.66,0,0,M. Porte aperte,268
308,41701,F,81141700721,400105,Lugano- Centro- Mast 5,25.06.2019,08:47:10,08:45:00,-2,606903.48,0,0,M. Porte aperte,318
308,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,08:48:34,08:47:00,-2,606904.08,0.6,0.347,,
301,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,08:49:22,08:50:00,1,596793.27,1.61,1.65,,
308,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,08:49:48,08:49:00,-1,606904.71,0.63,0.507,M. Porte aperte,8
308,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,08:51:02,08:52:00,1,606905.45,0.63,0.72,,
301,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,08:51:42,08:52:30,1,596794.07,0.79,0.769,M. Porte aperte,10
301,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,08:53:54,08:55:00,1,596794.69,0.58,0.604,M. Porte aperte,16
301,41702,F,81141700720,400105,Lugano- Centro- Mast 5,25.06.2019,08:55:04,08:56:00,1,596794.97,0.31,0.33,,
301,41702,F,81141700756,400105,Lugano- Centro- Mast 5,25.06.2019,08:56:20,08:56:00,0,596795.01,0,0,M. Porte aperte,14
308,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,08:56:42,08:57:00,0,606907.1,1.75,1.66,,
308,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,09:01:42,09:00:00,-2,606907.15,0,0,M. Porte aperte,264
308,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,09:04:06,09:05:00,1,606908.77,1.62,1.65,,
308,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,09:05:32,09:07:30,2,606909.54,0.76,0.769,,
301,41702,F,81141700756,28012,TPL Rimessa Rugi' A,25.06.2019,09:06:56,09:08:00,1,596798.37,3.36,3.96,,
308,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,09:07:12,09:10:00,3,606910.23,0.64,0.604,M. Porte aperte,14
308,41701,F,81141700722,400105,Lugano- Centro- Mast 5,25.06.2019,09:08:14,09:11:00,3,606910.51,0.32,0.33,,
308,41701,F,81141700754,400105,Lugano- Centro- Mast 5,25.06.2019,09:09:26,09:11:00,2,606910.58,0,0,M. Porte aperte,24
308,41701,F,81141700754,28012,TPL Rimessa Rugi' A,25.06.2019,09:18:14,09:23:00,5,606913.99,3.41,3.96,,
308,41701,F,81141700751,28011,TPL Rimessa Rugi' E,25.06.2019,16:16:28,16:15:00,-1,606914.54,0,0,M. Porte aperte,90
308,41701,F,81141700751,400105,Lugano- Centro- Mast 5,25.06.2019,16:25:52,16:30:00,4,606918,3.45,3.8,,
308,41701,F,81141700723,400105,Lugano- Centro- Mast 5,25.06.2019,16:31:32,16:30:00,-2,606918.13,0,0,M. Porte aperte,242
301,41702,F,81141700749,28011,TPL Rimessa Rugi' E,25.06.2019,16:33:46,16:30:00,-4,596799.1,0,,M. Porte aperte,1022
308,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,16:33:52,16:32:00,-2,606918.79,0.65,0.347,M. Porte aperte,22
308,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,16:35:48,16:34:30,-1,606919.37,0.57,0.507,M. Porte aperte,12
308,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,16:37:12,16:37:30,0,606920.1,0.68,0.72,M. Porte aperte,10
308,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,16:41:16,16:42:30,1,606921.76,1.7,1.66,,
301,41702,F,81141700749,400105,Lugano- Centro- Mast 5,25.06.2019,16:42:28,16:45:00,3,596802.51,3.41,3.8,,
308,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,16:46:20,16:45:00,-1,606921.81,0,0,M. Porte aperte,246
301,41702,F,81141700725,400105,Lugano- Centro- Mast 5,25.06.2019,16:47:32,16:45:00,-3,596802.61,0,0,M. Porte aperte,78
308,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,16:49:56,16:50:00,0,606923.45,1.64,1.65,,
301,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,16:50:16,16:47:00,-3,596803.26,0.65,0.347,M. Porte aperte,12
308,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,16:51:14,16:52:30,1,606924.21,0.75,0.769,,
301,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,16:51:54,16:49:30,-2,596803.79,0.53,0.507,,
308,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,16:52:44,16:54:30,2,606924.9,0.64,0.604,M. Porte aperte,10
301,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,16:53:02,16:52:30,-1,596804.56,0.67,0.72,,
308,41701,F,81141700724,400105,Lugano- Centro- Mast 5,25.06.2019,16:53:44,16:55:30,2,606925.18,0.32,0.33,,
301,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,16:55:54,16:57:30,2,596806.19,1.72,1.66,,
308,41701,F,81141700727,400105,Lugano- Centro- Mast 5,25.06.2019,17:01:12,17:00:00,-1,606925.25,0,0,M. Porte aperte,378
301,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,17:01:16,17:00:00,-1,596806.24,0,0,M. Porte aperte,50
308,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,17:03:42,17:02:00,-2,606925.91,0.66,0.347,M. Porte aperte,14
308,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,17:06:02,17:04:30,-2,606926.49,0.57,0.507,M. Porte aperte,20
301,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,17:06:10,17:05:00,-1,596807.84,1.6,1.65,,
308,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,17:07:36,17:07:30,0,606927.22,0.69,0.72,M. Porte aperte,18
301,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,17:07:44,17:07:30,0,596808.6,0.75,0.769,,
308,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,17:10:34,17:12:30,2,606928.88,1.69,1.66,,
301,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,17:10:42,17:09:30,-1,596809.25,0.6,0.604,,
301,41702,F,81141700726,400105,Lugano- Centro- Mast 5,25.06.2019,17:11:42,17:10:30,-1,596809.53,0.32,0.33,,
308,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,17:17:00,17:15:00,-2,606928.93,0,0,M. Porte aperte,342
301,41702,F,81141700729,400105,Lugano- Centro- Mast 5,25.06.2019,17:17:02,17:15:00,-2,596809.59,0,0,M. Porte aperte,130
301,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,17:19:18,17:17:00,-2,596810.24,0.64,0.347,M. Porte aperte,26
308,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,17:19:36,17:20:00,0,606930.55,1.62,1.65,,
301,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,17:21:14,17:19:30,-2,596810.8,0.56,0.507,M. Porte aperte,16
308,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,17:21:14,17:22:30,1,606931.32,0.76,0.769,,
308,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,17:23:04,17:24:30,1,606932.01,0.64,0.604,M. Porte aperte,8
308,41701,F,81141700728,400105,Lugano- Centro- Mast 5,25.06.2019,17:23:56,17:25:30,2,606932.28,0.32,0.33,,
301,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,17:24:58,17:22:30,-2,596811.52,0.62,0.72,,
301,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,17:29:50,17:27:30,-2,596813.15,1.73,1.66,,
308,41701,F,81141700731,400105,Lugano- Centro- Mast 5,25.06.2019,17:30:34,17:30:00,-1,606932.35,0,0,M. Porte aperte,362
301,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,17:31:58,17:30:00,-2,596813.2,0,0,M. Porte aperte,38
308,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,17:33:54,17:32:00,-2,606933.01,0.65,0.347,M. Porte aperte,18
308,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,25.06.2019,17:35:58,17:34:30,-1,606933.59,0.57,0.507,M. Porte aperte,12
301,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,25.06.2019,17:36:02,17:35:00,-1,596814.8,1.6,1.65,,
301,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,25.06.2019,17:37:32,17:37:30,0,596815.59,0.78,0.769,M. Porte aperte,8
301,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,25.06.2019,17:38:56,17:39:30,1,596816.21,0.57,0.604,,
301,41702,F,81141700730,400105,Lugano- Centro- Mast 5,25.06.2019,17:39:58,17:40:30,1,596816.49,0.33,0.33,,
308,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,25.06.2019,17:42:22,17:37:30,-5,606934.34,0.64,0.72,,
308,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,17:46:28,17:42:30,-4,606935.99,1.75,1.66,,
301,41702,F,81141700733,400105,Lugano- Centro- Mast 5,25.06.2019,17:47:12,17:45:00,-2,596816.56,0,0,M. Porte aperte,154
308,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,25.06.2019,17:47:44,17:45:00,-3,606936.04,0,0,M. Porte aperte,24
301,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,25.06.2019,17:49:40,17:47:00,-3,596817.2,0.64,0.347,M. Porte aperte,24
