VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
304,41302,S,81141300427,405001,Lugano- Resega- Mast 1,23.09.2019,17:06:54,17:02:30,-4,639065.04,0.43,0.411,,
323,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,23.09.2019,17:07:08,17:06:00,-1,33984.97,0.27,0.304,,
304,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:07:36,17:04:30,-3,639065.23,0.26,0.443,,
301,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,23.09.2019,17:10:16,17:10:00,0,606050.72,1.44,1.416,M. Porte aperte,16
301,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,23.09.2019,17:12:06,17:11:30,-1,606051,0.28,0.278,M. Porte aperte,12
304,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:12:10,17:11:30,-1,639065.22,0,0,,
323,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,17:13:10,17:09:30,-4,33986.36,1.39,1.41,,
301,41303,S,81141300429,405001,Lugano- Resega- Mast 1,23.09.2019,17:13:32,17:12:30,-1,606051.48,0.41,0.411,M. Porte aperte,10
304,41302,S,81141300434,405002,Lugano- Resega- Mast 2,23.09.2019,17:13:56,17:13:30,0,639065.64,0.41,0.263,,
323,41301,S,81141300432,400102,Lugano- Centro- Mast 2,23.09.2019,17:14:12,17:11:00,-3,33986.65,0.29,0.313,,
301,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:14:28,17:14:30,0,606051.65,0.24,0.443,,
304,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,23.09.2019,17:15:30,17:15:00,0,639066.1,0.46,0.421,,
323,41301,S,81141300431,400102,Lugano- Centro- Mast 2,23.09.2019,17:17:02,17:13:00,-4,33986.72,0,0,M. Porte aperte,38
304,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,23.09.2019,17:17:48,17:16:00,-2,639066.41,0.3,0.304,,
323,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,23.09.2019,17:19:12,17:15:00,-4,33987.08,0.36,0.382,M. Porte aperte,22
301,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:22:08,17:21:30,-1,606051.84,0,0,M. Porte aperte,410
304,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,17:22:40,17:19:30,-3,639067.92,1.43,1.41,,
301,41303,S,81141300436,405002,Lugano- Resega- Mast 2,23.09.2019,17:23:22,17:23:30,0,606052.06,0.21,0.263,,
323,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,23.09.2019,17:24:34,17:20:00,-5,33988.51,1.43,1.416,M. Porte aperte,24
304,41302,S,81141300434,400102,Lugano- Centro- Mast 2,23.09.2019,17:24:44,17:21:00,-4,639068.13,0.27,0.313,,
301,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,23.09.2019,17:25:14,17:25:00,0,606052.51,0.45,0.421,,
323,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,23.09.2019,17:26:22,17:21:30,-5,33988.84,0.27,0.278,M. Porte aperte,18
304,41302,S,81141300433,400102,Lugano- Centro- Mast 2,23.09.2019,17:26:32,17:23:00,-4,639068.13,0,0,,
301,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,23.09.2019,17:26:50,17:26:00,-1,606052.82,0.3,0.304,,
323,41301,S,81141300431,405001,Lugano- Resega- Mast 1,23.09.2019,17:28:08,17:22:30,-6,33989.2,0.41,0.411,M. Porte aperte,12
304,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,23.09.2019,17:28:20,17:25:00,-3,639068.51,0.38,0.382,,
323,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:28:24,17:24:30,-4,33989.42,0.22,0.443,,
301,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,17:31:46,17:29:30,-2,606054.3,1.4,1.41,M. Porte aperte,14
323,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:32:32,17:31:30,-1,33989.63,0,0,M. Porte aperte,108
301,41303,S,81141300436,400102,Lugano- Centro- Mast 2,23.09.2019,17:32:40,17:31:00,-2,606054.49,0.27,0.313,,
304,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,23.09.2019,17:32:58,17:30:00,-3,639070,1.49,1.416,,
323,41301,S,81141300438,405002,Lugano- Resega- Mast 2,23.09.2019,17:34:22,17:33:30,-1,33989.82,0.18,0.263,,
304,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,23.09.2019,17:34:48,17:31:30,-3,639070.31,0.31,0.278,,
301,41303,S,81141300435,400102,Lugano- Centro- Mast 2,23.09.2019,17:35:34,17:33:00,-3,606054.55,0,0,M. Porte aperte,122
323,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,23.09.2019,17:36:20,17:35:00,-1,33990.32,0.5,0.421,M. Porte aperte,14
304,41302,S,81141300433,405001,Lugano- Resega- Mast 1,23.09.2019,17:36:36,17:32:30,-4,639070.83,0.43,0.411,,
304,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:36:58,17:34:30,-2,639071,0.26,0.443,,
301,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,23.09.2019,17:37:46,17:35:00,-3,606054.91,0.36,0.382,M. Porte aperte,18
323,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,23.09.2019,17:38:26,17:36:00,-2,33990.6,0.28,0.304,M. Porte aperte,10
301,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,23.09.2019,17:41:42,17:40:00,-2,606056.37,1.46,1.416,M. Porte aperte,8
323,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,17:42:42,17:39:30,-3,33992.03,1.42,1.41,M. Porte aperte,14
304,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:44:00,17:41:30,-3,639071,0,0,,
301,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,23.09.2019,17:44:20,17:41:30,-3,606056.64,0.27,0.278,M. Porte aperte,16
323,41301,S,81141300438,400102,Lugano- Centro- Mast 2,23.09.2019,17:44:36,17:41:00,-4,33992.26,0.23,0.313,,
304,41302,S,81141300440,405002,Lugano- Resega- Mast 2,23.09.2019,17:45:22,17:43:30,-2,639071.42,0.41,0.263,,
323,41301,S,81141300437,400102,Lugano- Centro- Mast 2,23.09.2019,17:45:36,17:43:00,-3,33992.33,0,0,M. Porte aperte,24
301,41303,S,81141300435,405001,Lugano- Resega- Mast 1,23.09.2019,17:45:54,17:42:30,-3,606057.13,0.42,0.411,M. Porte aperte,8
301,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:46:34,17:44:30,-2,606057.3,0.24,0.443,,
304,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,23.09.2019,17:46:52,17:45:00,-2,639071.89,0.47,0.421,,
323,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,23.09.2019,17:47:08,17:45:00,-2,33992.72,0.36,0.382,M. Porte aperte,14
304,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,23.09.2019,17:48:06,17:46:00,-2,639072.2,0.3,0.304,,
323,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,23.09.2019,17:50:44,17:50:00,-1,33994.12,1.43,1.416,M. Porte aperte,16
301,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:51:38,17:51:30,0,606057.49,0,0,M. Porte aperte,198
304,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,17:52:34,17:49:30,-3,639073.71,1.43,1.41,,
323,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,23.09.2019,17:52:46,17:51:30,-1,33994.4,0.27,0.278,M. Porte aperte,14
301,41303,S,81141300442,405002,Lugano- Resega- Mast 2,23.09.2019,17:52:52,17:53:30,1,606057.71,0.21,0.263,,
323,41301,S,81141300437,405001,Lugano- Resega- Mast 1,23.09.2019,17:55:06,17:52:30,-3,33994.78,0.38,0.411,,
301,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,23.09.2019,17:55:10,17:55:00,0,606058.16,0.45,0.421,,
304,41302,S,81141300440,400102,Lugano- Centro- Mast 2,23.09.2019,17:55:16,17:51:00,-4,639073.92,0.28,0.313,,
323,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,17:55:28,17:54:30,-1,33995.03,0.25,0.443,,
301,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,23.09.2019,17:56:02,17:56:00,0,606058.46,0.3,0.304,,
304,41302,S,81141300439,400102,Lugano- Centro- Mast 2,23.09.2019,17:57:04,17:53:00,-4,639073.92,0,0,,
304,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,23.09.2019,17:58:22,17:55:00,-3,639074.33,0.41,0.382,,
301,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,18:00:00,17:59:30,0,606059.96,1.41,1.41,,
301,41303,S,81141300442,400102,Lugano- Centro- Mast 2,23.09.2019,18:01:24,18:01:00,0,606060.14,0.27,0.313,,
323,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:02:08,18:01:30,-1,33995.24,0,0,M. Porte aperte,342
304,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,23.09.2019,18:02:22,18:00:00,-2,639075.81,1.47,1.416,,
304,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,23.09.2019,18:03:26,18:01:30,-2,639076.12,0.31,0.278,,
323,41301,S,81141300444,405002,Lugano- Resega- Mast 2,23.09.2019,18:03:46,18:03:30,0,33995.44,0.2,0.263,,
301,41303,S,81141300441,400102,Lugano- Centro- Mast 2,23.09.2019,18:04:34,18:03:00,-2,606060.2,0,0,M. Porte aperte,88
304,41302,S,81141300439,405001,Lugano- Resega- Mast 1,23.09.2019,18:04:40,18:02:30,-2,639076.64,0.43,0.411,,
323,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,23.09.2019,18:04:46,18:05:00,0,33995.97,0.45,0.421,,
304,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:05:00,18:04:30,0,639076.82,0.26,0.443,,
301,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,23.09.2019,18:05:50,18:05:00,-1,606060.56,0.36,0.382,M. Porte aperte,6
323,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,23.09.2019,18:06:28,18:06:00,0,33996.21,0.31,0.304,M. Porte aperte,10
301,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,23.09.2019,18:10:20,18:10:00,0,606062.02,1.46,1.416,M. Porte aperte,8
323,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,18:10:46,18:09:30,-1,33997.71,1.42,1.41,M. Porte aperte,12
301,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,23.09.2019,18:10:58,18:11:30,1,606062.28,0.25,0.278,,
323,41301,S,81141300444,400102,Lugano- Centro- Mast 2,23.09.2019,18:11:20,18:11:00,0,33997.87,0.24,0.313,,
304,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:13:06,18:11:30,-2,639076.81,0,0,,
301,41303,S,81141300441,405001,Lugano- Resega- Mast 1,23.09.2019,18:13:46,18:12:30,-1,606062.79,0.43,0.411,M. Porte aperte,10
323,41301,S,81141300443,400102,Lugano- Centro- Mast 2,23.09.2019,18:14:08,18:13:00,-1,33997.94,0,0,M. Porte aperte,104
301,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:14:26,18:14:30,0,606062.95,0.24,0.443,,
304,41302,S,81141300446,405002,Lugano- Resega- Mast 2,23.09.2019,18:15:10,18:13:30,-2,639077.23,0.41,0.263,,
323,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,23.09.2019,18:16:24,18:15:00,-1,33998.3,0.35,0.382,M. Porte aperte,18
304,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,23.09.2019,18:16:50,18:15:00,-2,639077.7,0.47,0.421,,
304,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,23.09.2019,18:17:40,18:16:00,-2,639078.01,0.3,0.304,,
323,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,23.09.2019,18:20:24,18:20:00,0,33999.73,1.43,1.416,M. Porte aperte,22
323,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,23.09.2019,18:21:48,18:21:30,0,34000.01,0.27,0.278,M. Porte aperte,18
301,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:22:40,18:21:30,-1,606063.15,0,0,M. Porte aperte,322
323,41301,S,81141300443,405001,Lugano- Resega- Mast 1,23.09.2019,18:23:50,18:22:30,-1,34000.51,0.42,0.411,M. Porte aperte,22
323,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:24:04,18:24:30,0,34000.64,0.21,0.443,,
301,41303,S,81141300448,405002,Lugano- Resega- Mast 2,23.09.2019,18:24:08,18:23:30,-1,606063.37,0.21,0.263,,
304,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,18:24:32,18:19:30,-5,639079.52,1.44,1.41,,
301,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,23.09.2019,18:25:18,18:25:00,0,606063.83,0.46,0.421,M. Porte aperte,8
304,41302,S,81141300446,400102,Lugano- Centro- Mast 2,23.09.2019,18:25:28,18:21:00,-4,639079.73,0.28,0.313,,
301,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,23.09.2019,18:26:20,18:26:00,0,606064.12,0.29,0.304,M. Porte aperte,8
304,41302,S,81141300445,400102,Lugano- Centro- Mast 2,23.09.2019,18:29:46,18:23:00,-7,639079.73,0,0,,
301,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,18:30:58,18:29:30,-1,606065.6,1.44,1.41,M. Porte aperte,10
304,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,23.09.2019,18:31:34,18:25:00,-7,639080.14,0.4,0.382,,
301,41303,S,81141300448,400102,Lugano- Centro- Mast 2,23.09.2019,18:31:56,18:31:00,-1,606065.8,0.24,0.313,,
323,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:33:36,18:31:30,-2,34000.86,0,0,M. Porte aperte,378
301,41303,S,81141300447,400102,Lugano- Centro- Mast 2,23.09.2019,18:33:44,18:33:00,-1,606065.87,0,0,M. Porte aperte,44
304,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,23.09.2019,18:34:54,18:30:00,-5,639081.6,1.46,1.416,,
323,41301,S,81141300450,405002,Lugano- Resega- Mast 2,23.09.2019,18:35:12,18:33:30,-2,34001.04,0.18,0.263,,
304,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,23.09.2019,18:35:46,18:31:30,-4,639081.91,0.3,0.278,,
323,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,23.09.2019,18:35:58,18:35:00,-1,34001.5,0.46,0.421,,
301,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,23.09.2019,18:36:16,18:35:00,-1,606066.19,0.32,0.382,,
323,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,23.09.2019,18:36:48,18:36:00,-1,34001.81,0.3,0.304,,
304,41302,S,81141300445,405001,Lugano- Resega- Mast 1,23.09.2019,18:37:56,18:32:30,-5,639082.42,0.42,0.411,,
304,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:38:26,18:34:30,-4,639082.6,0.26,0.443,,
301,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,23.09.2019,18:40:10,18:40:00,0,606067.64,1.44,1.416,,
323,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,18:41:02,18:39:30,-2,34003.2,1.39,1.41,,
301,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,23.09.2019,18:41:06,18:41:30,0,606067.95,0.31,0.278,M. Porte aperte,8
323,41301,S,81141300450,400102,Lugano- Centro- Mast 2,23.09.2019,18:42:58,18:41:00,-2,34003.48,0.27,0.313,,
304,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:42:58,18:41:30,-1,639082.6,0,0,,
301,41303,S,81141300447,405001,Lugano- Resega- Mast 1,23.09.2019,18:43:26,18:42:30,-1,606068.45,0.41,0.411,,
301,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:43:46,18:44:30,1,606068.61,0.24,0.443,,
304,41302,S,81141300452,405002,Lugano- Resega- Mast 2,23.09.2019,18:44:34,18:43:30,-1,639083.01,0.4,0.263,,
323,41301,S,81141300449,400102,Lugano- Centro- Mast 2,23.09.2019,18:45:26,18:43:00,-2,34003.52,0,0,M. Porte aperte,68
304,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,23.09.2019,18:45:38,18:45:00,-1,639083.49,0.48,0.421,,
304,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,23.09.2019,18:46:32,18:46:00,-1,639083.79,0.3,0.304,,
323,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,23.09.2019,18:47:00,18:45:00,-2,34003.91,0.38,0.382,M. Porte aperte,14
323,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,23.09.2019,18:50:10,18:50:00,0,34005.34,1.43,1.416,M. Porte aperte,18
304,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,18:51:22,18:49:30,-2,639085.29,1.44,1.41,,
323,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,23.09.2019,18:51:32,18:51:30,0,34005.62,0.27,0.278,M. Porte aperte,14
304,41302,S,81141300452,400102,Lugano- Centro- Mast 2,23.09.2019,18:52:30,18:51:00,-2,639085.52,0.28,0.313,,
323,41301,S,81141300449,405001,Lugano- Resega- Mast 1,23.09.2019,18:52:52,18:52:30,0,34006.02,0.4,0.411,M. Porte aperte,14
323,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:53:08,18:54:30,1,34006.25,0.23,0.443,,
301,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:53:56,18:51:30,-2,606068.81,0,0,M. Porte aperte,448
323,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,18:54:06,18:54:30,0,34006.45,0,0,M. Porte aperte,16
301,41303,S,81141300454,405002,Lugano- Resega- Mast 2,23.09.2019,18:54:20,18:53:30,-1,606069.02,0.21,0.263,,
301,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,23.09.2019,18:55:22,18:55:00,0,606069.48,0.46,0.421,,
304,41302,S,81141300451,400102,Lugano- Centro- Mast 2,23.09.2019,18:55:36,18:53:00,-3,639085.52,0,0,,
301,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,23.09.2019,18:56:24,18:56:00,0,606069.78,0.3,0.304,,
323,41301,S,81141300457,28012,TPL Rimessa Rugi' A,23.09.2019,18:56:52,18:58:30,2,34007.45,1,1.35,,
304,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,23.09.2019,18:56:56,18:55:00,-2,639085.93,0.41,0.382,,
304,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,23.09.2019,19:00:40,19:00:00,-1,639087.4,1.46,1.416,,
301,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,23.09.2019,19:01:14,18:59:30,-2,606071.26,1.4,1.41,,
304,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,23.09.2019,19:01:26,19:01:30,0,639087.7,0.3,0.278,,
301,41303,S,81141300454,400102,Lugano- Centro- Mast 2,23.09.2019,19:03:36,19:01:00,-3,606071.46,0.27,0.313,,
304,41302,S,81141300451,405001,Lugano- Resega- Mast 1,23.09.2019,19:04:06,19:02:30,-2,639088.21,0.43,0.411,,
304,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,19:04:24,19:04:30,0,639088.4,0.26,0.443,,
301,41303,S,81141300453,400102,Lugano- Centro- Mast 2,23.09.2019,19:04:34,19:03:00,-2,606071.52,0,0,M. Porte aperte,12
304,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,19:05:54,19:04:30,-1,639088.4,0,0,,
301,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,23.09.2019,19:06:38,19:05:00,-2,606071.88,0.36,0.382,M. Porte aperte,12
304,41302,S,81141300461,28012,TPL Rimessa Rugi' A,23.09.2019,19:08:26,19:08:30,0,639089.62,1.21,1.35,,
301,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,23.09.2019,19:10:18,19:10:00,0,606073.33,1.44,1.416,M. Porte aperte,8
301,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,23.09.2019,19:10:54,19:11:30,1,606073.59,0.26,0.278,,
301,41303,S,81141300453,405001,Lugano- Resega- Mast 1,23.09.2019,19:13:30,19:12:30,-1,606074.1,0.42,0.411,,
301,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,19:13:46,19:14:30,1,606074.27,0.25,0.443,,
301,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,19:14:54,19:14:30,0,606074.47,0,0,M. Porte aperte,12
301,41303,S,81141300464,28012,TPL Rimessa Rugi' A,23.09.2019,19:17:34,19:18:30,1,606075.46,0.99,1.35,,
304,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,23.09.2019,,09:03:00,,,0,0.443,,
315,41301,S,81141300455,28011,TPL Rimessa Rugi' E,24.09.2019,06:55:48,06:55:30,0,136087.71,0,0,M. Porte aperte,150
315,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,06:59:08,07:01:30,2,136088.87,1.16,1.35,,
315,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:01:40,07:01:30,0,136089.08,0,0,M. Porte aperte,48
315,41301,S,81141300402,405002,Lugano- Resega- Mast 2,24.09.2019,07:02:24,07:03:30,1,136089.28,0.2,0.263,,
315,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,24.09.2019,07:05:16,07:05:00,0,136089.73,0.45,0.421,,
315,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,24.09.2019,07:06:20,07:06:00,0,136090.04,0.31,0.304,M. Porte aperte,14
303,41302,S,81141300458,28011,TPL Rimessa Rugi' E,24.09.2019,07:07:42,07:05:30,-2,630565.44,0,,M. Porte aperte,8
303,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:08:42,07:11:30,3,630565.44,0.38,1.35,M. Porte aperte,6
315,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,24.09.2019,07:10:28,07:10:00,0,136091.5,1.42,1.41,M. Porte aperte,12
315,41301,S,81141300402,400102,Lugano- Centro- Mast 2,24.09.2019,07:11:20,07:11:30,0,136091.71,0.24,0.313,,
303,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:11:48,07:11:30,0,630565.44,0,0,M. Porte aperte,82
303,41302,S,81141300404,405002,Lugano- Resega- Mast 2,24.09.2019,07:13:04,07:13:30,0,630565.66,0.22,0.263,,
315,41301,S,81141300401,400102,Lugano- Centro- Mast 2,24.09.2019,07:13:54,07:13:00,-1,136091.75,0,0,M. Porte aperte,42
303,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,24.09.2019,07:15:04,07:15:00,0,630566.13,0.47,0.421,M. Porte aperte,22
315,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,24.09.2019,07:15:44,07:15:00,-1,136092.13,0.37,0.382,M. Porte aperte,10
303,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,24.09.2019,07:16:02,07:16:00,0,630566.43,0.29,0.304,M. Porte aperte,10
317,41303,S,81141300462,28011,TPL Rimessa Rugi' E,24.09.2019,07:16:38,07:15:30,-1,137439.67,0,0,M. Porte aperte,28
315,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,24.09.2019,07:19:24,07:19:00,0,136093.56,1.43,1.416,M. Porte aperte,12
317,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:20:14,07:21:30,1,137440.84,1.16,1.35,,
315,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,24.09.2019,07:20:30,07:20:00,0,136093.83,0.27,0.278,M. Porte aperte,10
303,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,24.09.2019,07:20:46,07:20:00,-1,630567.94,1.46,1.41,M. Porte aperte,18
303,41302,S,81141300404,400102,Lugano- Centro- Mast 2,24.09.2019,07:22:04,07:21:30,-1,630568.14,0.24,0.313,,
315,41301,S,81141300401,405001,Lugano- Resega- Mast 1,24.09.2019,07:22:20,07:21:00,-1,136094.32,0.4,0.411,,
315,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:22:48,07:23:00,0,136094.49,0.25,0.443,,
317,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:22:52,07:21:30,-1,137441.04,0,0,M. Porte aperte,26
317,41303,S,81141300406,405002,Lugano- Resega- Mast 2,24.09.2019,07:24:28,07:23:30,-1,137441.24,0.2,0.263,,
303,41302,S,81141300403,400102,Lugano- Centro- Mast 2,24.09.2019,07:24:46,07:23:00,-2,630568.21,0,,M. Porte aperte,30
303,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,24.09.2019,07:25:54,07:25:00,-1,630568.55,0.34,0.382,,
317,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,24.09.2019,07:26:12,07:25:00,-1,137441.71,0.47,0.421,M. Porte aperte,8
317,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,24.09.2019,07:27:30,07:26:00,-2,137442,0.29,0.304,M. Porte aperte,12
303,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,24.09.2019,07:29:10,07:29:00,0,630570.01,1.46,1.416,,
303,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,24.09.2019,07:29:44,07:30:00,0,630570.32,0.3,0.278,,
317,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,24.09.2019,07:31:36,07:30:00,-2,137443.45,1.41,1.41,M. Porte aperte,10
303,41302,S,81141300403,405001,Lugano- Resega- Mast 1,24.09.2019,07:31:58,07:31:00,-1,630570.83,0.43,0.411,,
303,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:32:14,07:33:00,1,630571.02,0.26,0.443,,
317,41303,S,81141300406,400102,Lugano- Centro- Mast 2,24.09.2019,07:32:28,07:31:30,-1,137443.65,0.23,0.313,,
315,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,24.09.2019,07:33:02,07:31:30,-2,136094.68,0,0,M. Porte aperte,344
317,41303,S,81141300405,400102,Lugano- Centro- Mast 2,24.09.2019,07:34:30,07:33:00,-2,137443.7,0,0,M. Porte aperte,20
315,41301,S,81141300408,405002,Lugano- Resega- Mast 2,24.09.2019,07:34:32,07:33:30,-1,136094.89,0.21,0.263,,
