VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
315,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,08:35:48,08:34:00,-2,102389.85,0.62,0.507,M. Porte aperte,10
304,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,08:37:04,08:37:30,0,608150.71,0.74,0.769,,
315,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,08:37:34,08:37:00,-1,102390.54,0.6,0.72,,
304,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,08:39:22,08:40:00,1,608151.39,0.61,0.604,,
304,41701,F,81141700718,400105,Lugano- Centro- Mast 5,27.02.2019,08:40:12,08:41:00,1,608151.67,0.33,0.33,,
315,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,08:42:18,08:42:00,0,102392.15,1.7,1.66,,
315,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,08:45:52,08:45:00,-1,102392.2,0,0,M. Porte aperte,132
304,41701,F,81141700721,400105,Lugano- Centro- Mast 5,27.02.2019,08:47:08,08:45:00,-2,608151.67,0,0,,
304,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,08:48:54,08:47:00,-2,608152.33,0.66,0.347,,
315,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,08:49:08,08:50:00,1,102393.78,1.57,1.65,,
315,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,08:50:44,08:52:30,2,102394.57,0.79,0.769,M. Porte aperte,12
304,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,08:50:56,08:49:00,-2,608152.91,0.57,0.507,,
304,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,08:52:00,08:52:00,0,608153.67,0.67,0.72,,
315,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,08:52:50,08:55:00,2,102395.14,0.57,0.604,M. Porte aperte,14
315,41702,F,81141700720,400105,Lugano- Centro- Mast 5,27.02.2019,08:53:42,08:56:00,2,102395.45,0.3,0.33,,
315,41702,F,81141700756,400105,Lugano- Centro- Mast 5,27.02.2019,08:55:28,08:56:00,1,102395.47,0,0,M. Porte aperte,50
304,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,08:57:54,08:57:00,-1,608155.29,1.71,1.66,,
304,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,09:01:46,09:00:00,-2,608155.29,0,0,,
315,41702,F,81141700756,28012,TPL Rimessa Rugi' A,27.02.2019,09:04:10,09:08:00,4,102398.81,3.34,3.96,,
304,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,09:04:24,09:05:00,1,608156.96,1.66,1.65,,
304,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,09:06:46,09:07:30,1,608157.71,0.75,0.769,,
304,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,09:08:42,09:10:00,1,608158.39,0.61,0.604,,
304,41701,F,81141700722,400105,Lugano- Centro- Mast 5,27.02.2019,09:09:28,09:11:00,2,608158.66,0.33,0.33,,
304,41701,F,81141700754,400105,Lugano- Centro- Mast 5,27.02.2019,09:12:10,09:11:00,-1,608158.66,0,0,,
304,41701,F,81141700754,28012,TPL Rimessa Rugi' A,27.02.2019,09:21:06,09:23:00,2,608162.07,3.41,3.96,,
313,41701,F,81141700751,28011,TPL Rimessa Rugi' E,27.02.2019,16:14:40,16:15:00,0,111058.27,0,0,,
313,41701,F,81141700751,400105,Lugano- Centro- Mast 5,27.02.2019,16:26:36,16:30:00,3,111061.63,3.36,3.8,,
313,41701,F,81141700723,400105,Lugano- Centro- Mast 5,27.02.2019,16:32:08,16:30:00,-2,111061.63,0,0,,
315,41702,F,81141700749,28011,TPL Rimessa Rugi' E,27.02.2019,16:33:34,16:30:00,-4,102399.51,0,0,,
313,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,16:34:22,16:32:00,-2,111062.34,0.71,0.347,,
313,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,16:35:58,16:34:30,-1,111062.91,0.56,0.507,,
313,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,16:37:36,16:37:30,0,111063.67,0.65,0.72,,
313,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,16:42:08,16:42:30,0,111065.29,1.72,1.66,,
315,41702,F,81141700749,400105,Lugano- Centro- Mast 5,27.02.2019,16:45:00,16:45:00,0,102402.88,3.37,3.8,,
313,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,16:45:56,16:45:00,-1,111065.29,0,,,
315,41702,F,81141700725,400105,Lugano- Centro- Mast 5,27.02.2019,16:47:10,16:45:00,-2,102403,0,,M. Porte aperte,60
313,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,16:48:58,16:50:00,1,111066.93,1.64,1.65,,
313,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,16:50:38,16:52:30,2,111067.68,0.74,0.769,,
315,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,16:50:48,16:47:00,-4,102403.64,0.64,0.347,M. Porte aperte,16
315,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,16:51:56,16:49:30,-2,102404.15,0.51,0.507,,
313,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,16:53:00,16:54:30,2,111068.33,0.6,0.604,,
315,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,16:53:22,16:52:30,-1,102404.89,0.7,0.72,M. Porte aperte,10
313,41701,F,81141700724,400105,Lugano- Centro- Mast 5,27.02.2019,16:54:18,16:55:30,1,111068.6,0.32,0.33,,
315,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,16:57:48,16:57:30,0,102406.5,1.64,1.66,,
315,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,17:01:36,17:00:00,-2,102406.55,0,0,M. Porte aperte,30
313,41701,F,81141700727,400105,Lugano- Centro- Mast 5,27.02.2019,17:01:38,17:00:00,-2,111068.6,0,0,,
313,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,17:04:00,17:02:00,-2,111069.25,0.65,0.347,,
315,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,17:04:28,17:05:00,1,102408.13,1.58,1.65,,
313,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,17:05:26,17:04:30,-1,111069.83,0.57,0.507,,
315,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,17:06:14,17:07:30,1,102408.88,0.75,0.769,,
313,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,17:07:06,17:07:30,0,111070.58,0.66,0.72,,
315,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,17:08:20,17:09:30,1,102409.52,0.61,0.604,M. Porte aperte,8
315,41702,F,81141700726,400105,Lugano- Centro- Mast 5,27.02.2019,17:09:50,17:10:30,1,102409.8,0.3,0.33,,
313,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,17:11:08,17:12:30,1,111072.19,1.7,1.66,,
313,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,17:15:52,17:15:00,-1,111072.19,0,0,,
315,41702,F,81141700729,400105,Lugano- Centro- Mast 5,27.02.2019,17:17:04,17:15:00,-2,102409.86,0,0,M. Porte aperte,316
315,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,17:19:36,17:17:00,-3,102410.5,0.64,0.347,M. Porte aperte,22
313,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,17:19:54,17:20:00,0,111073.84,1.64,1.65,,
315,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,17:21:22,17:19:30,-2,102411.05,0.54,0.507,M. Porte aperte,12
313,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,17:21:38,17:22:30,1,111074.59,0.75,0.769,,
313,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,17:23:16,17:24:30,1,111075.24,0.6,0.604,,
313,41701,F,81141700728,400105,Lugano- Centro- Mast 5,27.02.2019,17:24:58,17:25:30,1,111075.51,0.32,0.33,,
315,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,17:27:44,17:22:30,-5,102411.75,0.66,0.72,M. Porte aperte,12
313,41701,F,81141700731,400105,Lugano- Centro- Mast 5,27.02.2019,17:30:28,17:30:00,0,111075.51,0,0,,
315,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,17:31:30,17:27:30,-4,102413.36,1.65,1.66,,
315,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,17:32:52,17:30:00,-3,102413.42,0,0,M. Porte aperte,40
313,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,17:33:20,17:32:00,-1,111076.16,0.65,0.347,,
315,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,17:36:26,17:35:00,-1,102414.99,1.57,1.65,,
315,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,17:38:02,17:37:30,-1,102415.73,0.73,0.769,,
313,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,17:38:26,17:34:30,-4,111076.74,0.57,0.507,,
315,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,17:40:50,17:39:30,-1,102416.38,0.62,0.604,M. Porte aperte,8
315,41702,F,81141700730,400105,Lugano- Centro- Mast 5,27.02.2019,17:41:48,17:40:30,-1,102416.65,0.3,0.33,,
313,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,17:44:22,17:37:30,-7,111077.49,0.66,0.72,,
315,41702,F,81141700733,400105,Lugano- Centro- Mast 5,27.02.2019,17:45:28,17:45:00,0,102416.69,0,0,M. Porte aperte,60
313,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,17:48:10,17:42:30,-6,111079.11,1.71,1.66,,
313,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,17:49:28,17:45:00,-4,111079.11,0,0,,
315,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,17:50:08,17:47:00,-3,102417.36,0.66,0.347,M. Porte aperte,18
313,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,17:53:24,17:50:00,-3,111080.76,1.64,1.65,,
315,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,17:53:54,17:49:30,-4,102417.91,0.55,0.507,M. Porte aperte,16
313,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,17:55:50,17:52:30,-3,111081.5,0.74,0.769,,
315,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,17:56:46,17:52:30,-4,102418.62,0.66,0.72,M. Porte aperte,12
313,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,17:58:32,17:54:30,-4,111082.16,0.6,0.604,,
313,41701,F,81141700732,400105,Lugano- Centro- Mast 5,27.02.2019,17:59:42,17:55:30,-4,111082.43,0.32,0.33,,
315,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:01:14,17:57:30,-4,102420.22,1.65,1.66,,
313,41701,F,81141700735,400105,Lugano- Centro- Mast 5,27.02.2019,18:01:28,18:00:00,-1,111082.43,0,0,,
315,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:02:28,18:00:00,-2,102420.26,0,0,M. Porte aperte,30
313,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,18:04:46,18:02:00,-3,111083.08,0.65,0.347,,
315,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,18:05:58,18:05:00,-1,102421.85,1.58,1.65,,
315,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,18:07:38,18:07:30,0,102422.59,0.74,0.769,,
313,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,18:07:44,18:04:30,-3,111083.65,0.57,0.507,,
315,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,18:09:34,18:09:30,0,102423.23,0.59,0.604,,
315,41702,F,81141700734,400105,Lugano- Centro- Mast 5,27.02.2019,18:10:34,18:10:30,0,102423.5,0.32,0.33,,
313,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,18:11:14,18:07:30,-4,111084.41,0.66,0.72,,
313,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:14:54,18:12:30,-2,111086.03,1.71,1.66,,
315,41702,F,81141700737,400105,Lugano- Centro- Mast 5,27.02.2019,18:15:48,18:15:00,-1,102423.55,0,0,M. Porte aperte,238
313,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:16:02,18:15:00,-1,111086.03,0,0,,
315,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,18:18:50,18:17:00,-2,102424.21,0.66,0.347,M. Porte aperte,14
313,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,18:19:20,18:20:00,1,111087.67,1.64,1.65,,
315,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,18:20:58,18:19:30,-1,102424.76,0.54,0.507,M. Porte aperte,40
313,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,18:21:26,18:22:30,1,111088.41,0.74,0.769,,
315,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,18:23:46,18:22:30,-1,102425.46,0.67,0.72,M. Porte aperte,12
313,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,18:24:46,18:24:30,0,111089.07,0.6,0.604,,
313,41701,F,81141700736,400105,Lugano- Centro- Mast 5,27.02.2019,18:25:50,18:25:30,0,111089.34,0.32,0.33,,
315,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:27:36,18:27:30,0,102427.07,1.64,1.66,,
313,41701,F,81141700739,400105,Lugano- Centro- Mast 5,27.02.2019,18:31:16,18:30:00,-1,111089.34,0,0,,
315,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:31:48,18:30:00,-2,102427.12,0,0,M. Porte aperte,60
313,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,18:34:46,18:32:00,-3,111089.99,0.64,0.347,,
315,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,18:35:44,18:35:00,-1,102428.7,1.58,1.65,,
313,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,18:36:48,18:34:30,-2,111090.56,0.57,0.507,,
315,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,18:37:14,18:37:30,0,102429.43,0.73,0.769,,
315,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,18:38:56,18:39:30,1,102430.09,0.61,0.604,,
315,41702,F,81141700738,400105,Lugano- Centro- Mast 5,27.02.2019,18:40:04,18:40:30,0,102430.36,0.32,0.33,,
313,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,18:40:36,18:37:30,-3,111091.32,0.66,0.72,,
313,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:44:24,18:42:30,-2,111092.93,1.71,1.66,,
315,41702,F,81141700741,400105,Lugano- Centro- Mast 5,27.02.2019,18:45:22,18:45:00,0,102430.41,0,0,M. Porte aperte,238
313,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:46:04,18:45:00,-1,111092.93,0,0,,
315,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,18:48:30,18:47:00,-2,102431.07,0.66,0.347,M. Porte aperte,22
313,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,18:49:18,18:50:00,1,111094.57,1.64,1.65,,
315,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,18:50:24,18:49:30,-1,102431.57,0.5,0.507,,
313,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,18:51:06,18:52:30,1,111095.32,0.75,0.769,,
315,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,18:51:52,18:52:30,1,102432.32,0.65,0.72,,
313,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,18:52:46,18:54:30,2,111095.98,0.6,0.604,,
313,41701,F,81141700740,400105,Lugano- Centro- Mast 5,27.02.2019,18:53:58,18:55:30,2,111096.25,0.32,0.33,,
315,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,18:55:42,18:57:30,2,102433.92,1.7,1.66,,
313,41701,F,81141700743,400105,Lugano- Centro- Mast 5,27.02.2019,19:01:28,19:00:00,-1,111096.25,0,0,,
315,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,19:02:06,19:00:00,-2,102433.97,0,0,M. Porte aperte,60
313,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,19:03:38,19:02:00,-2,111096.9,0.65,0.347,,
313,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,19:05:08,19:04:30,-1,111097.48,0.57,0.507,,
315,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,19:05:52,19:05:00,-1,102435.56,1.58,1.65,,
313,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,19:06:30,19:07:30,1,111098.23,0.66,0.72,,
315,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,19:07:38,19:07:30,0,102436.3,0.74,0.769,,
315,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,19:08:56,19:09:30,1,102436.94,0.59,0.604,,
313,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,19:09:52,19:12:30,3,111099.85,1.71,1.66,,
315,41702,F,81141700742,400105,Lugano- Centro- Mast 5,27.02.2019,19:10:06,19:10:30,0,102437.21,0.32,0.33,,
313,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,19:15:44,19:15:00,-1,111099.85,0,0,,
315,41702,F,81141700745,400105,Lugano- Centro- Mast 5,27.02.2019,19:16:36,19:15:00,-2,102437.26,0,0,M. Porte aperte,286
315,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,19:18:34,19:17:00,-2,102437.92,0.66,0.347,M. Porte aperte,10
313,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,19:18:52,19:20:00,1,111101.5,1.65,1.65,,
315,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,19:19:52,19:19:30,0,102438.47,0.54,0.507,M. Porte aperte,12
313,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,19:20:46,19:22:30,2,111102.24,0.74,0.769,,
315,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,19:21:38,19:22:30,1,102439.17,0.67,0.72,M. Porte aperte,10
313,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,19:22:08,19:24:30,2,111102.89,0.6,0.604,,
313,41701,F,81141700744,400105,Lugano- Centro- Mast 5,27.02.2019,19:23:16,19:25:30,2,111103.16,0.32,0.33,,
315,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,19:25:08,19:27:30,2,102440.78,1.64,1.66,,
313,41701,F,81141700747,400105,Lugano- Centro- Mast 5,27.02.2019,19:31:02,19:30:00,-1,111103.16,0,0,,
315,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,19:31:14,19:30:00,-1,102440.83,0,0,M. Porte aperte,24
313,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,27.02.2019,19:32:52,19:32:00,-1,111103.81,0.65,0.347,,
313,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,27.02.2019,19:34:00,19:34:30,0,111104.38,0.57,0.507,,
315,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,19:35:06,19:35:00,0,102442.41,1.58,1.65,,
313,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,27.02.2019,19:35:22,19:37:30,2,111105.13,0.66,0.72,,
315,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,19:36:44,19:37:30,1,102443.18,0.77,0.769,M. Porte aperte,8
315,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,19:38:04,19:39:30,1,102443.8,0.56,0.604,,
315,41702,F,81141700746,400105,Lugano- Centro- Mast 5,27.02.2019,19:38:56,19:40:30,2,102444.06,0.32,0.33,,
313,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,19:39:50,19:42:30,3,111106.76,1.71,1.66,,
315,41702,F,81141700750,400105,Lugano- Centro- Mast 5,27.02.2019,19:40:26,19:40:30,0,102444.1,0,0,M. Porte aperte,10
313,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,27.02.2019,19:45:38,19:45:00,-1,111106.76,0,0,,
313,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,27.02.2019,19:48:24,19:50:00,2,111108.39,1.63,1.65,,
315,41702,F,81141700750,28012,TPL Rimessa Rugi' A,27.02.2019,19:48:44,19:52:30,4,102447.41,3.31,3.96,,
313,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,27.02.2019,19:49:52,19:52:30,3,111109.15,0.76,0.769,,
313,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,27.02.2019,19:51:02,19:54:30,3,111109.8,0.59,0.604,,
313,41701,F,81141700748,400105,Lugano- Centro- Mast 5,27.02.2019,19:52:02,19:55:30,3,111110.07,0.32,0.33,,
313,41701,F,81141700752,400105,Lugano- Centro- Mast 5,27.02.2019,19:53:16,19:55:30,2,111110.07,0,,,
315,41702,F,81141700755,400105,Lugano- Centro- Mast 5,27.02.2019,,06:30:00,,,0,3.8,,
313,41701,F,81141700752,28012,TPL Rimessa Rugi' A,27.02.2019,,20:07:30,,,0,3.96,,
317,41701,F,81141700753,28011,TPL Rimessa Rugi' E,28.02.2019,06:01:10,06:00:00,-1,107156.27,0,0,M. Porte aperte,338
325,41702,F,81141700755,28011,TPL Rimessa Rugi' E,28.02.2019,06:14:36,06:15:00,0,11289.48,0,0,M. Porte aperte,12
317,41701,F,81141700701,400105,Lugano- Centro- Mast 5,28.02.2019,06:15:52,06:15:00,-1,107159.77,0,0,M. Porte aperte,416
317,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,28.02.2019,06:17:54,06:17:00,-1,107160.36,0.59,0.347,,
317,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,28.02.2019,06:18:54,06:19:00,0,107160.92,0.56,0.507,,
317,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,28.02.2019,06:23:30,06:22:00,-2,107161.67,0.72,0.72,M. Porte aperte,16
317,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,28.02.2019,06:26:46,06:27:00,0,107163.29,1.65,1.66,,
325,41702,F,81141700703,400105,Lugano- Centro- Mast 5,28.02.2019,06:30:44,06:30:00,-1,11292.95,0,0,M. Porte aperte,102
317,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,28.02.2019,06:30:52,06:30:00,-1,107163.34,0,0,M. Porte aperte,70
325,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,28.02.2019,06:32:30,06:32:00,0,11293.52,0.57,0.347,,
325,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,28.02.2019,06:33:24,06:34:00,1,11294.09,0.57,0.507,,
317,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,28.02.2019,06:33:54,06:35:00,1,107164.93,1.59,1.65,,
325,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,28.02.2019,06:34:52,06:37:00,2,11294.82,0.72,0.72,M. Porte aperte,10
317,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,28.02.2019,06:35:18,06:37:30,2,107165.68,0.75,0.769,,
317,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,28.02.2019,06:36:48,06:40:00,3,107166.33,0.62,0.604,M. Porte aperte,8
317,41701,F,81141700702,400105,Lugano- Centro- Mast 5,28.02.2019,06:37:38,06:41:00,3,107166.61,0.3,0.33,,
325,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,28.02.2019,06:38:42,06:42:00,3,11296.46,1.64,1.66,,
325,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,28.02.2019,06:46:00,06:45:00,-1,11296.51,0,0,M. Porte aperte,86
317,41701,F,81141700705,400105,Lugano- Centro- Mast 5,28.02.2019,06:47:04,06:45:00,-2,107166.67,0,0,M. Porte aperte,272
325,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,28.02.2019,06:48:32,06:50:00,1,11298.09,1.57,1.65,,
317,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,28.02.2019,06:48:52,06:47:00,-2,107167.26,0.58,0.347,,
325,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,28.02.2019,06:49:48,06:52:30,3,11298.82,0.73,0.769,,
317,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,28.02.2019,06:49:50,06:49:00,-1,107167.83,0.57,0.507,,
325,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,28.02.2019,06:51:20,06:55:00,4,11299.5,0.64,0.604,M. Porte aperte,10
325,41702,F,81141700704,400105,Lugano- Centro- Mast 5,28.02.2019,06:52:04,06:56:00,4,11299.74,0.28,0.33,,
317,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,28.02.2019,06:53:14,06:52:00,-1,107168.58,0.66,0.72,,
317,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,28.02.2019,06:56:16,06:57:00,1,107170.19,1.7,1.66,,
317,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,28.02.2019,07:00:54,07:00:00,-1,107170.24,0,0,M. Porte aperte,82
325,41702,F,81141700707,400105,Lugano- Centro- Mast 5,28.02.2019,07:01:06,07:00:00,-1,11299.82,0,0,M. Porte aperte,120
325,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,28.02.2019,07:02:48,07:02:00,-1,11300.39,0.57,0.347,,
